You entered a buffer length of 20
-0.045807, 0.123334, 0.975493, -0.048221, 0.122733, 0.929441, 0.000000, -0.057568, 0.135702, 0.000000, 0.981544, 0.000000
-0.045807, 0.129518, 0.975493, -0.047633, 0.122424, 0.929441, 0.000000, -0.057568, 0.135702, 0.000000, 0.981544, 0.000000
-0.045807, 0.135702, 0.975493, -0.047339, 0.122733, 0.929139, 0.000000, -0.057568, 0.135702, 0.000000, 0.981544, 0.000000
-0.051688, 0.123334, 0.969442, -0.047339, 0.123042, 0.928836, 0.000000, -0.057568, 0.135702, 0.000000, 0.981544, 0.000000
-0.045807, 0.123334, 0.969442, -0.047339, 0.122733, 0.928231, 0.000000, -0.057568, 0.135702, 0.000000, 0.981544, 0.000000
-0.051688, 0.135702, 0.975493, -0.046751, 0.122424, 0.927929, 0.000000, -0.051688, 0.135702, 0.000000, 0.981544, 0.000000
-0.057568, 0.129518, 0.975493, -0.046751, 0.123042, 0.927626, 0.000000, -0.051688, 0.135702, 0.000000, 0.981544, 0.000000
-0.057568, 0.123334, 0.975493, -0.049629, 0.129518, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.049924, 0.129209, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.049924, 0.128900, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.981544, -0.049924, 0.129209, 0.975796, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.049924, 0.128900, 0.975796, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050218, 0.128900, 0.975796, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050218, 0.129209, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.123334, 0.981544, -0.050512, 0.129827, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.981544, -0.050512, 0.129518, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050218, 0.129518, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.050218, 0.129827, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.981544, -0.050512, 0.130136, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.135702, 0.981544, -0.050512, 0.129827, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050218, 0.130136, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.981544, -0.050512, 0.130755, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.050806, 0.130446, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.050806, 0.130136, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050806, 0.130755, 0.978216, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.123334, 0.975493, -0.051100, 0.131064, 0.978518, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.050806, 0.130446, 0.978518, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.975493, -0.050218, 0.130446, 0.978518, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.049924, 0.131064, 0.978518, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.123334, 0.975493, -0.049629, 0.131064, 0.978518, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.975493, -0.049335, 0.130446, 0.978518, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.981544, -0.049335, 0.131064, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.123334, 0.975493, -0.049041, 0.131064, 0.978518, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.981544, -0.048747, 0.130446, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.981544, -0.048453, 0.130136, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.123334, 0.975493, -0.048453, 0.130446, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.048747, 0.130136, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.135702, 0.981544, -0.048453, 0.129827, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.048159, 0.129827, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.123334, 0.981544, -0.048159, 0.129827, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.981544, -0.048159, 0.129209, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.047865, 0.128900, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.047865, 0.129209, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.048159, 0.129209, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.975493, -0.048159, 0.128900, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.048159, 0.129209, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.123334, 0.969442, -0.048453, 0.129518, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.048453, 0.129209, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.048159, 0.128900, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.048453, 0.128900, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.048747, 0.128900, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.048453, 0.128590, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.048453, 0.128590, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.048747, 0.128900, 0.977611, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.049041, 0.128590, 0.977308, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.135702, 0.975493, -0.049335, 0.128590, 0.977006, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.129518, 0.981544, -0.049629, 0.129209, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.050218, 0.129209, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.135702, 0.981544, -0.050512, 0.128590, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050218, 0.128900, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.050512, 0.129518, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.135702, 0.975493, -0.050512, 0.129518, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.050218, 0.129827, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050218, 0.130136, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.050218, 0.130136, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.135702, 0.981544, -0.050218, 0.129518, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.049924, 0.129827, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050218, 0.130446, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.135702, 0.981544, -0.050512, 0.130446, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.057568, 0.135702, 0.975493, -0.050218, 0.130755, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.057568, 0.129518, 0.969442, -0.050512, 0.131373, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.051100, 0.131373, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.051394, 0.131373, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.051394, 0.131373, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.981544, -0.051394, 0.131992, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.051394, 0.131682, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.050806, 0.131373, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.981544, -0.050512, 0.131682, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.050512, 0.131992, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.981544, -0.050806, 0.131373, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050512, 0.131064, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050806, 0.131373, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.051100, 0.131064, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.981544, -0.051100, 0.130446, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.981544, -0.051100, 0.130446, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.981544, -0.050806, 0.130755, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.981544, -0.050806, 0.130446, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.050512, 0.130136, 0.978216, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050512, 0.130446, 0.978518, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.123334, 0.981544, -0.050806, 0.130136, 0.978216, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.050218, 0.129518, 0.978518, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.049629, 0.129518, 0.978821, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.969442, -0.049629, 0.129518, 0.978821, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.049629, 0.129518, 0.978518, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.049629, 0.129209, 0.978216, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.129518, 0.975493, -0.049629, 0.129827, 0.977913, -0.045807, -0.051688, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.050218, 0.129827, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.049924, 0.129518, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.135702, 0.975493, -0.049924, 0.129518, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.123334, 0.981544, -0.050218, 0.130136, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050806, 0.129827, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.050806, 0.129518, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.129518, 0.975493, -0.050806, 0.129518, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.051100, 0.129827, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.051100, 0.129518, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.129518, 0.975493, -0.051394, 0.129518, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.051982, 0.129518, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.052276, 0.129209, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.052276, 0.128900, 0.975796, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.052276, 0.129209, 0.975796, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.123334, 0.975493, -0.052570, 0.129209, 0.975493, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.052570, 0.128900, 0.975493, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.052570, 0.128900, 0.975493, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.981544, -0.052570, 0.128900, 0.975796, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.123334, 0.981544, -0.052570, 0.128900, 0.976098, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.135702, 0.975493, -0.052276, 0.128281, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.051688, 0.128590, 0.976401, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.981544, -0.051982, 0.128590, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.051688, 0.128590, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.975493, -0.051100, 0.128281, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.050806, 0.128900, 0.976703, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.050806, 0.128900, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.981544, -0.050806, 0.128900, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.057568, 0.129518, 0.981544, -0.050512, 0.129209, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.057568, 0.123334, 0.975493, -0.050806, 0.129518, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.051100, 0.129209, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.975493, -0.050806, 0.129209, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.050806, 0.129827, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.050806, 0.129827, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.057568, 0.129518, 0.975493, -0.050806, 0.129518, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.057568, 0.123334, 0.975493, -0.051100, 0.129827, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.123334, 0.975493, -0.051688, 0.129827, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.051688, 0.129518, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.135702, 0.975493, -0.051394, 0.129518, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.123334, 0.981544, -0.051394, 0.129827, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.051688, 0.123334, 0.987595, -0.051688, 0.129827, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.051982, 0.129209, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.975493
-0.051688, 0.123334, 0.981544, -0.051688, 0.129209, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.975493
-0.051688, 0.123334, 0.969442, -0.051982, 0.128900, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.975493
-0.045807, 0.123334, 0.981544, -0.052276, 0.128590, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.129518, 0.981544, -0.051982, 0.127972, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.129518, 0.981544, -0.051982, 0.127972, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.129518, 0.981544, -0.051982, 0.127972, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.135702, 0.981544, -0.051982, 0.127663, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.129518, 0.981544, -0.051688, 0.127972, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.123334, 0.981544, -0.051394, 0.128281, 0.978216, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.045807, 0.123334, 0.981544, -0.051394, 0.127972, 0.978518, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.045807, 0.135702, 0.975493, -0.051100, 0.127354, 0.978821, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.057568, 0.123334, 0.975493, -0.050806, 0.127663, 0.978821, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.051688, 0.117151, 0.975493, -0.051100, 0.127354, 0.978821, -0.045807, -0.057568, 0.135702, 0.123334, 0.987595, 0.969442
-0.045807, 0.129518, 0.975493, -0.050806, 0.126735, 0.978821, -0.045807, -0.057568, 0.135702, 0.117151, 0.987595, 0.969442
-0.057568, 0.129518, 0.975493, -0.050218, 0.127045, 0.978821, -0.045807, -0.057568, 0.135702, 0.117151, 0.987595, 0.969442
-0.051688, 0.123334, 0.981544, -0.050512, 0.127354, 0.978821, -0.045807, -0.057568, 0.135702, 0.117151, 0.987595, 0.969442
-0.045807, 0.123334, 0.975493, -0.050806, 0.127045, 0.979124, -0.045807, -0.057568, 0.135702, 0.117151, 0.987595, 0.969442
-0.051688, 0.135702, 0.975493, -0.050512, 0.126426, 0.979124, -0.045807, -0.057568, 0.135702, 0.117151, 0.987595, 0.969442
-0.057568, 0.129518, 0.975493, -0.050512, 0.127045, 0.978821, -0.045807, -0.057568, 0.135702, 0.117151, 0.987595, 0.969442
-0.051688, 0.123334, 0.981544, -0.050806, 0.127354, 0.978216, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.969442
-0.051688, 0.129518, 0.981544, -0.051100, 0.127045, 0.978518, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.969442
-0.057568, 0.129518, 0.981544, -0.051100, 0.127354, 0.978518, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.969442
-0.051688, 0.123334, 0.981544, -0.051394, 0.127663, 0.979124, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.051688, 0.127663, 0.979124, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.051688, 0.129518, 0.975493, -0.051688, 0.127663, 0.979124, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.057568, 0.129518, 0.975493, -0.051688, 0.127663, 0.978821, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.045807, 0.123334, 0.975493, -0.051982, 0.127663, 0.978518, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.045807, 0.129518, 0.975493, -0.051688, 0.127045, 0.978216, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.045807, 0.135702, 0.975493, -0.051394, 0.127045, 0.977913, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.051688, 0.123334, 0.975493, -0.051100, 0.127663, 0.977611, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.051688, 0.123334, 0.969442, -0.051394, 0.127663, 0.977308, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.975493
-0.051688, 0.129518, 0.981544, -0.051688, 0.127045, 0.977006, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.051394, 0.127354, 0.977308, -0.045807, -0.057568, 0.135702, 0.117151, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.051394, 0.128281, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.051688, 0.127972, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.975493, -0.051394, 0.127972, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.135702, 0.981544, -0.051394, 0.128590, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.981544, -0.051688, 0.129209, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.045807, 0.129518, 0.975493, -0.051394, 0.128900, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.129518, 0.975493, -0.050806, 0.128900, 0.977913, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.123334, 0.975493, -0.051100, 0.129209, 0.977611, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.051688, 0.129518, 0.975493, -0.051100, 0.128900, 0.977308, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
-0.057568, 0.135702, 0.975493, -0.050806, 0.128900, 0.977006, -0.045807, -0.057568, 0.135702, 0.123334, 0.981544, 0.969442
