You entered a buffer length of 100,,,,,,,,,,,
-0.022286,0.673685,0.642684,-0.00194,0.543827,0.676994,0.024756,-0.045807,0.673685,0.407785,0.757654,0.612429
-0.022286,0.679869,0.642684,-0.002352,0.546486,0.676086,0.024756,-0.045807,0.673685,0.407785,0.757654,0.612429
-0.028166,0.686053,0.642684,-0.002764,0.549207,0.675239,0.024756,-0.045807,0.679869,0.407785,0.757654,0.612429
-0.022286,0.692236,0.648735,-0.003234,0.55199,0.674452,0.024756,-0.045807,0.686053,0.407785,0.757654,0.612429
-0.022286,0.704604,0.654786,-0.003646,0.554772,0.673787,0.024756,-0.045807,0.692236,0.407785,0.757654,0.612429
-0.022286,0.710788,0.666888,-0.004116,0.557741,0.673242,0.018876,-0.045807,0.704604,0.413969,0.757654,0.612429
-0.016406,0.710788,0.672939,-0.004528,0.560709,0.672879,0.018876,-0.045807,0.710788,0.413969,0.757654,0.612429
-0.022286,0.716971,0.678991,-0.004881,0.563677,0.672576,0.018876,-0.045807,0.710788,0.420153,0.757654,0.612429
-0.016406,0.710788,0.685042,-0.005292,0.566645,0.672395,0.018876,-0.045807,0.716971,0.426337,0.757654,0.612429
-0.022286,0.704604,0.691093,-0.005645,0.56949,0.672213,0.018876,-0.045807,0.716971,0.426337,0.757654,0.612429
-0.028166,0.692236,0.691093,-0.005998,0.572272,0.672153,0.018876,-0.045807,0.716971,0.43252,0.757654,0.612429
-0.034047,0.679869,0.691093,-0.006409,0.574869,0.672092,0.018876,-0.045807,0.716971,0.43252,0.757654,0.612429
-0.045807,0.673685,0.697144,-0.00688,0.577343,0.672092,0.018876,-0.045807,0.716971,0.438704,0.757654,0.612429
-0.051688,0.667501,0.691093,-0.007527,0.579693,0.672092,0.012995,-0.045807,0.716971,0.438704,0.757654,0.612429
-0.057568,0.673685,0.685042,-0.008174,0.581981,0.672032,0.012995,-0.051688,0.716971,0.444888,0.757654,0.612429
-0.063448,0.667501,0.678991,-0.00882,0.584269,0.671911,0.012995,-0.057568,0.716971,0.451071,0.757654,0.612429
-0.063448,0.667501,0.678991,-0.009585,0.586433,0.671669,0.012995,-0.063448,0.716971,0.457255,0.757654,0.612429
-0.063448,0.667501,0.672939,-0.010349,0.588535,0.671427,0.012995,-0.063448,0.716971,0.463439,0.757654,0.612429
-0.063448,0.667501,0.660837,-0.011114,0.590576,0.671064,0.012995,-0.063448,0.716971,0.463439,0.757654,0.612429
-0.063448,0.673685,0.648735,-0.011878,0.592617,0.67058,0.012995,-0.063448,0.716971,0.469622,0.757654,0.612429
-0.057568,0.686053,0.630582,-0.012584,0.594657,0.669853,0.012995,-0.063448,0.716971,0.469622,0.757654,0.612429
-0.057568,0.69842,0.600327,-0.013289,0.596822,0.668825,0.012995,-0.063448,0.716971,0.475806,0.757654,0.612429
-0.057568,0.710788,0.576122,-0.013936,0.599048,0.667494,0.012995,-0.063448,0.716971,0.48199,0.757654,0.600327
-0.051688,0.716971,0.551918,-0.014583,0.601336,0.66586,0.012995,-0.063448,0.716971,0.488174,0.757654,0.576122
-0.051688,0.710788,0.533765,-0.015171,0.603624,0.663923,0.012995,-0.063448,0.716971,0.488174,0.757654,0.551918
-0.051688,0.710788,0.521663,-0.015818,0.60585,0.661745,0.012995,-0.063448,0.716971,0.488174,0.757654,0.533765
-0.045807,0.704604,0.50351,-0.016465,0.608076,0.659446,0.012995,-0.063448,0.716971,0.494357,0.757654,0.521663
-0.051688,0.704604,0.485356,-0.016994,0.610178,0.656965,0.012995,-0.063448,0.716971,0.494357,0.757654,0.50351
-0.057568,0.704604,0.473254,-0.017582,0.612281,0.654242,0.012995,-0.063448,0.716971,0.494357,0.757654,0.485356
-0.057568,0.692236,0.455101,-0.018229,0.614383,0.651398,0.012995,-0.063448,0.716971,0.494357,0.751603,0.473254
-0.063448,0.692236,0.44905,-0.018817,0.616362,0.648433,0.012995,-0.063448,0.716971,0.494357,0.751603,0.455101
-0.075209,0.69842,0.424846,-0.019464,0.618341,0.645407,0.012995,-0.063448,0.716971,0.494357,0.745552,0.44905
-0.063448,0.692236,0.412743,-0.020228,0.620382,0.6422,0.012995,-0.075209,0.716971,0.494357,0.73345,0.424846
-0.063448,0.686053,0.39459,-0.020816,0.62236,0.638993,0.012995,-0.075209,0.716971,0.494357,0.73345,0.412743
-0.063448,0.679869,0.376437,-0.021345,0.624215,0.635604,0.012995,-0.075209,0.716971,0.494357,0.727399,0.39459
-0.063448,0.679869,0.346182,-0.021875,0.626071,0.632095,0.012995,-0.075209,0.716971,0.494357,0.715297,0.376437
-0.063448,0.686053,0.321977,-0.022404,0.627926,0.628404,0.012995,-0.075209,0.716971,0.494357,0.709246,0.346182
-0.057568,0.686053,0.303824,-0.022992,0.629843,0.624531,0.012995,-0.075209,0.716971,0.500541,0.703195,0.321977
-0.045807,0.692236,0.285671,-0.023521,0.631698,0.620537,0.012995,-0.075209,0.716971,0.506725,0.697144,0.303824
-0.039927,0.69842,0.27962,-0.023874,0.633553,0.616543,0.012995,-0.075209,0.716971,0.506725,0.697144,0.285671
-0.028166,0.704604,0.261467,-0.02405,0.635408,0.61255,0.012995,-0.075209,0.716971,0.506725,0.697144,0.27962
-0.022286,0.710788,0.249364,-0.024109,0.637325,0.608496,0.012995,-0.075209,0.716971,0.506725,0.697144,0.261467
-0.016406,0.723155,0.243313,-0.024109,0.639242,0.604381,0.012995,-0.075209,0.716971,0.506725,0.697144,0.249364
-0.010526,0.735522,0.237262,-0.024109,0.641283,0.600266,0.012995,-0.075209,0.723155,0.506725,0.697144,0.243313
-0.010526,0.74789,0.237262,-0.024168,0.643509,0.596151,0.012995,-0.075209,0.735522,0.506725,0.697144,0.237262
-0.016406,0.74789,0.243313,-0.024286,0.645858,0.592037,0.012995,-0.075209,0.74789,0.506725,0.697144,0.237262
-0.016406,0.754074,0.249364,-0.024462,0.648208,0.588043,0.012995,-0.075209,0.74789,0.506725,0.697144,0.237262
-0.016406,0.74789,0.249364,-0.024697,0.65062,0.584231,0.012995,-0.075209,0.754074,0.506725,0.697144,0.237262
-0.022286,0.74789,0.261467,-0.024932,0.65297,0.580419,0.012995,-0.075209,0.754074,0.506725,0.697144,0.237262
-0.028166,0.741706,0.267518,-0.025285,0.65532,0.576727,0.012995,-0.075209,0.754074,0.506725,0.697144,0.237262
-0.034047,0.735522,0.273569,-0.025697,0.657608,0.573157,0.007115,-0.075209,0.754074,0.506725,0.697144,0.237262
-0.039927,0.735522,0.291722,-0.026108,0.659896,0.569587,0.007115,-0.075209,0.754074,0.512909,0.697144,0.237262
-0.051688,0.735522,0.297773,-0.026579,0.662122,0.56632,0.007115,-0.075209,0.754074,0.519092,0.697144,0.237262
-0.057568,0.735522,0.315926,-0.027108,0.664286,0.563173,0.007115,-0.075209,0.754074,0.519092,0.697144,0.237262
-0.063448,0.741706,0.321977,-0.027696,0.66645,0.560148,0.007115,-0.075209,0.754074,0.525276,0.697144,0.237262
-0.069328,0.754074,0.321977,-0.028284,0.668615,0.557182,0.007115,-0.075209,0.754074,0.53146,0.697144,0.237262
-0.075209,0.766441,0.328028,-0.028931,0.670841,0.554217,0.007115,-0.075209,0.754074,0.537643,0.697144,0.237262
-0.086969,0.784992,0.321977,-0.029578,0.673129,0.551252,0.007115,-0.075209,0.766441,0.543827,0.697144,0.237262
-0.09285,0.79736,0.315926,-0.030342,0.67554,0.548166,0.007115,-0.086969,0.784992,0.543827,0.697144,0.237262
-0.09285,0.815911,0.315926,-0.031165,0.678076,0.54502,0.007115,-0.09285,0.79736,0.556195,0.697144,0.237262
-0.09285,0.834462,0.309875,-0.03193,0.680673,0.541873,0.007115,-0.09285,0.815911,0.562378,0.697144,0.237262
-0.09285,0.853013,0.303824,-0.032753,0.683394,0.538606,0.007115,-0.09285,0.834462,0.568562,0.697144,0.237262
-0.09873,0.871564,0.291722,-0.033635,0.686238,0.535278,0.007115,-0.09285,0.853013,0.574746,0.697144,0.237262
-0.09873,0.883932,0.285671,-0.034635,0.689206,0.531768,0.007115,-0.09873,0.871564,0.580929,0.697144,0.237262
-0.09873,0.902483,0.27962,-0.035634,0.692236,0.528137,0.007115,-0.09873,0.883932,0.587113,0.697144,0.237262
-0.086969,0.91485,0.27962,-0.036634,0.69539,0.524446,0.007115,-0.09873,0.902483,0.593297,0.697144,0.237262
-0.086969,0.91485,0.273569,-0.037516,0.698606,0.520695,0.007115,-0.09873,0.91485,0.599481,0.697144,0.237262
-0.09873,0.921034,0.261467,-0.038398,0.701759,0.516943,0.007115,-0.09873,0.91485,0.599481,0.697144,0.237262
-0.09873,0.927218,0.255416,-0.039398,0.704975,0.512949,0.007115,-0.09873,0.921034,0.605664,0.697144,0.237262
-0.10461,0.921034,0.249364,-0.040397,0.70819,0.508834,0.007115,-0.09873,0.927218,0.611848,0.697144,0.237262
-0.11049,0.921034,0.237262,-0.041515,0.711282,0.504599,0.007115,-0.10461,0.927218,0.618032,0.697144,0.237262
-0.116371,0.91485,0.237262,-0.042691,0.714312,0.500181,0.001235,-0.11049,0.927218,0.618032,0.697144,0.237262
-0.122251,0.908666,0.231211,-0.043867,0.717157,0.495764,0.001235,-0.116371,0.927218,0.618032,0.697144,0.237262
-0.122251,0.902483,0.219109,-0.045102,0.720063,0.491286,0.001235,-0.122251,0.927218,0.624215,0.697144,0.231211
-0.116371,0.896299,0.219109,-0.046337,0.722846,0.486627,0.001235,-0.122251,0.927218,0.624215,0.697144,0.219109
-0.122251,0.890115,0.207007,-0.047454,0.725567,0.481907,0.001235,-0.122251,0.927218,0.630399,0.697144,0.219109
-0.116371,0.883932,0.207007,-0.048571,0.728164,0.477066,0.001235,-0.122251,0.927218,0.636583,0.697144,0.207007
-0.116371,0.877748,0.200956,-0.049512,0.730637,0.472225,0.001235,-0.122251,0.927218,0.636583,0.697144,0.207007
-0.122251,0.865381,0.194905,-0.050453,0.733049,0.467385,0.001235,-0.122251,0.927218,0.642767,0.697144,0.200956
-0.116371,0.865381,0.194905,-0.051335,0.735275,0.462544,0.001235,-0.122251,0.927218,0.642767,0.697144,0.194905
-0.116371,0.865381,0.194905,-0.05204,0.737501,0.457763,0.001235,-0.122251,0.927218,0.64895,0.697144,0.194905
-0.10461,0.846829,0.194905,-0.052864,0.739665,0.452983,0.001235,-0.122251,0.927218,0.64895,0.697144,0.194905
-0.09873,0.840646,0.182803,-0.053569,0.741644,0.448263,0.001235,-0.122251,0.927218,0.655134,0.697144,0.194905
-0.09873,0.828278,0.182803,-0.054216,0.743499,0.443483,0.001235,-0.122251,0.927218,0.661318,0.697144,0.182803
-0.086969,0.822094,0.176752,-0.054922,0.745169,0.438642,0.001235,-0.122251,0.927218,0.661318,0.697144,0.182803
-0.086969,0.815911,0.170701,-0.05551,0.746777,0.433862,0.001235,-0.122251,0.927218,0.661318,0.697144,0.176752
-0.086969,0.809727,0.16465,-0.056157,0.748261,0.429021,0.001235,-0.122251,0.927218,0.661318,0.697144,0.170701
-0.075209,0.79736,0.16465,-0.056803,0.749683,0.42418,0.001235,-0.122251,0.927218,0.661318,0.697144,0.16465
-0.069328,0.784992,0.158598,-0.057391,0.75092,0.4194,0.001235,-0.122251,0.927218,0.661318,0.697144,0.16465
-0.057568,0.778808,0.152547,-0.05798,0.752095,0.414619,0.001235,-0.122251,0.927218,0.661318,0.697144,0.158598
-0.057568,0.766441,0.146496,-0.058568,0.753146,0.409718,0.001235,-0.122251,0.927218,0.661318,0.697144,0.152547
-0.051688,0.760257,0.134394,-0.059156,0.754197,0.404817,0.001235,-0.122251,0.927218,0.661318,0.697144,0.146496
-0.045807,0.754074,0.134394,-0.059685,0.755187,0.399794,0.001235,-0.122251,0.927218,0.661318,0.697144,0.134394
-0.034047,0.735522,0.128343,-0.060155,0.756114,0.394832,-0.004645,-0.122251,0.927218,0.661318,0.697144,0.134394
-0.034047,0.729339,0.128343,-0.060449,0.756856,0.38981,-0.004645,-0.122251,0.927218,0.661318,0.697144,0.128343
-0.045807,0.723155,0.116241,-0.060743,0.757536,0.384787,-0.004645,-0.122251,0.927218,0.661318,0.697144,0.128343
-0.051688,0.723155,0.116241,-0.061155,0.758155,0.379584,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.057568,0.723155,0.122292,-0.061566,0.758711,0.37444,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.716971,0.122292,-0.061919,0.759268,0.369297,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.716971,0.122292,-0.062331,0.759763,0.364214,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.723155,0.122292,-0.062743,0.760257,0.35907,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.729339,0.122292,-0.063213,0.760752,0.353867,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.735522,0.128343,-0.063683,0.761247,0.348663,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.741706,0.134394,-0.064095,0.761741,0.343519,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.754074,0.146496,-0.064565,0.762236,0.338376,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.772625,0.152547,-0.065036,0.762731,0.333293,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.778808,0.158598,-0.065447,0.763349,0.328149,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.784992,0.176752,-0.065918,0.764029,0.323006,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.791176,0.194905,-0.06633,0.76471,0.317984,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.803543,0.213058,-0.0668,0.765513,0.313082,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.815911,0.231211,-0.06727,0.766503,0.308302,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.822094,0.249364,-0.067623,0.76774,0.303703,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.063448,0.828278,0.261467,-0.067917,0.769162,0.299286,-0.010526,-0.122251,0.927218,0.667501,0.697144,0.116241
-0.069328,0.840646,0.27962,-0.068094,0.770708,0.294929,-0.010526,-0.122251,0.927218,0.667501,0.691093,0.116241
-0.075209,0.846829,0.291722,-0.06827,0.772439,0.290814,-0.010526,-0.122251,0.927218,0.667501,0.685042,0.116241
-0.075209,0.840646,0.315926,-0.068446,0.774171,0.286881,-0.010526,-0.122251,0.927218,0.667501,0.678991,0.116241
-0.075209,0.840646,0.328028,-0.068564,0.775902,0.283251,-0.010526,-0.122251,0.927218,0.667501,0.678991,0.116241
-0.081089,0.840646,0.340131,-0.068682,0.777634,0.279741,-0.010526,-0.122251,0.927218,0.667501,0.672939,0.116241
-0.081089,0.834462,0.358284,-0.068858,0.779365,0.276413,-0.010526,-0.122251,0.927218,0.667501,0.660837,0.116241
-0.086969,0.828278,0.370386,-0.069034,0.781035,0.273387,-0.010526,-0.122251,0.927218,0.673685,0.648735,0.116241
-0.081089,0.822094,0.382488,-0.06927,0.782581,0.270604,-0.010526,-0.122251,0.927218,0.679869,0.630582,0.116241
-0.081089,0.815911,0.39459,-0.069505,0.783941,0.268123,-0.010526,-0.122251,0.927218,0.679869,0.600327,0.116241
-0.075209,0.809727,0.400641,-0.06974,0.785116,0.266065,-0.010526,-0.122251,0.927218,0.679869,0.576122,0.116241
-0.069328,0.79736,0.412743,-0.069916,0.786105,0.264311,-0.010526,-0.122251,0.927218,0.679869,0.551918,0.116241
-0.069328,0.791176,0.418795,-0.070093,0.786909,0.262919,-0.010526,-0.122251,0.927218,0.679869,0.533765,0.116241
-0.069328,0.778808,0.424846,-0.070269,0.787713,0.261769,-0.010526,-0.122251,0.927218,0.679869,0.521663,0.116241
-0.063448,0.772625,0.436948,-0.070446,0.788393,0.260801,-0.010526,-0.122251,0.927218,0.679869,0.50351,0.116241
-0.069328,0.766441,0.442999,-0.070622,0.789073,0.260135,-0.010526,-0.122251,0.927218,0.679869,0.485356,0.116241
-0.069328,0.754074,0.44905,-0.070799,0.789692,0.259712,-0.010526,-0.122251,0.927218,0.679869,0.473254,0.116241
-0.069328,0.74789,0.455101,-0.070916,0.790186,0.25947,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.069328,0.74789,0.455101,-0.071034,0.790743,0.25947,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.075209,0.741706,0.455101,-0.071093,0.7913,0.25953,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.069328,0.735522,0.455101,-0.071093,0.791732,0.259833,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.063448,0.729339,0.455101,-0.071151,0.792165,0.260256,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.063448,0.723155,0.44905,-0.071151,0.792598,0.260862,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.063448,0.723155,0.436948,-0.071151,0.793031,0.261588,-0.010526,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.057568,0.723155,0.436948,-0.071151,0.793464,0.262495,-0.010526,-0.122251,0.927218,0.686053,0.455101,0.116241
-0.057568,0.716971,0.430897,-0.071093,0.793835,0.263645,-0.010526,-0.122251,0.927218,0.686053,0.455101,0.116241
-0.057568,0.704604,0.424846,-0.071093,0.794144,0.264916,-0.010526,-0.122251,0.927218,0.692236,0.455101,0.116241
-0.051688,0.704604,0.418795,-0.07121,0.794268,0.266308,-0.010526,-0.122251,0.927218,0.69842,0.455101,0.116241
-0.045807,0.69842,0.406692,-0.071328,0.79433,0.267699,-0.010526,-0.122251,0.927218,0.704604,0.455101,0.116241
-0.051688,0.69842,0.39459,-0.071504,0.794268,0.269152,-0.010526,-0.122251,0.927218,0.69842,0.455101,0.116241
-0.051688,0.692236,0.388539,-0.071798,0.794144,0.270604,-0.010526,-0.122251,0.927218,0.69842,0.455101,0.116241
-0.051688,0.686053,0.376437,-0.072151,0.793835,0.272056,-0.010526,-0.122251,0.927218,0.692236,0.455101,0.116241
-0.051688,0.679869,0.376437,-0.072563,0.79334,0.273448,-0.010526,-0.122251,0.927218,0.686053,0.455101,0.116241
-0.051688,0.679869,0.370386,-0.072974,0.79266,0.27484,-0.016406,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.051688,0.679869,0.364335,-0.073327,0.79198,0.27611,-0.016406,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.045807,0.679869,0.364335,-0.07368,0.791238,0.27726,-0.016406,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.045807,0.673685,0.358284,-0.073974,0.790558,0.27841,-0.022286,-0.122251,0.927218,0.679869,0.455101,0.116241
-0.039927,0.673685,0.358284,-0.074209,0.789815,0.279378,-0.028166,-0.122251,0.927218,0.673685,0.455101,0.116241
-0.045807,0.667501,0.358284,-0.074327,0.789135,0.280286,-0.034047,-0.122251,0.927218,0.673685,0.455101,0.116241
-0.039927,0.667501,0.364335,-0.074444,0.788455,0.281133,-0.034047,-0.122251,0.927218,0.667501,0.455101,0.116241
-0.045807,0.661318,0.364335,-0.074444,0.787775,0.281859,-0.034047,-0.122251,0.927218,0.667501,0.455101,0.116241
-0.045807,0.655134,0.376437,-0.074385,0.787033,0.282524,-0.034047,-0.122251,0.927218,0.661318,0.455101,0.116241
-0.051688,0.661318,0.388539,-0.074268,0.786229,0.28313,-0.034047,-0.122251,0.927218,0.655134,0.455101,0.116241
-0.051688,0.661318,0.39459,-0.07415,0.785425,0.283795,-0.034047,-0.122251,0.927218,0.655134,0.455101,0.116241
-0.045807,0.661318,0.400641,-0.073974,0.784497,0.284521,-0.034047,-0.122251,0.927218,0.655134,0.455101,0.116241
-0.045807,0.655134,0.412743,-0.07368,0.783446,0.285247,-0.034047,-0.122251,0.927218,0.655134,0.455101,0.116241
-0.051688,0.64895,0.418795,-0.073268,0.782148,0.286155,-0.034047,-0.122251,0.927218,0.655134,0.455101,0.116241
-0.045807,0.642767,0.424846,-0.072857,0.780664,0.287184,-0.034047,-0.122251,0.927218,0.64895,0.455101,0.116241
-0.045807,0.642767,0.436948,-0.072386,0.778932,0.288273,-0.034047,-0.122251,0.927218,0.642767,0.455101,0.116241
-0.045807,0.642767,0.44905,-0.071916,0.777015,0.289544,-0.034047,-0.122251,0.927218,0.642767,0.455101,0.116241
-0.051688,0.642767,0.467203,-0.071445,0.774913,0.290996,-0.034047,-0.122251,0.927218,0.642767,0.455101,0.116241
-0.051688,0.636583,0.473254,-0.070975,0.772625,0.292751,-0.034047,-0.122251,0.927218,0.642767,0.467203,0.116241
-0.057568,0.636583,0.485356,-0.070504,0.770151,0.294627,-0.034047,-0.122251,0.927218,0.636583,0.473254,0.116241
-0.051688,0.636583,0.509561,-0.070093,0.767492,0.296684,-0.034047,-0.122251,0.927218,0.636583,0.485356,0.116241
-0.057568,0.636583,0.521663,-0.06974,0.76471,0.298983,-0.034047,-0.122251,0.927218,0.636583,0.509561,0.116241
-0.057568,0.630399,0.533765,-0.069446,0.761927,0.301464,-0.034047,-0.122251,0.927218,0.636583,0.521663,0.116241
-0.063448,0.636583,0.551918,-0.069034,0.759021,0.304187,-0.034047,-0.122251,0.927218,0.630399,0.533765,0.116241
-0.069328,0.630399,0.56402,-0.068682,0.756114,0.307152,-0.034047,-0.122251,0.921034,0.630399,0.551918,0.116241
-0.063448,0.630399,0.576122,-0.068329,0.753208,0.310299,-0.034047,-0.122251,0.921034,0.630399,0.56402,0.116241
-0.063448,0.630399,0.588225,-0.067858,0.750302,0.313687,-0.034047,-0.122251,0.91485,0.630399,0.576122,0.116241
-0.063448,0.624215,0.600327,-0.067329,0.747457,0.317197,-0.034047,-0.122251,0.908666,0.630399,0.588225,0.116241
-0.057568,0.618032,0.612429,-0.066741,0.744612,0.320888,-0.034047,-0.122251,0.902483,0.624215,0.600327,0.116241
-0.057568,0.611848,0.61848,-0.066094,0.741768,0.324821,-0.034047,-0.122251,0.896299,0.618032,0.612429,0.116241
-0.057568,0.611848,0.630582,-0.065506,0.738923,0.328815,-0.034047,-0.122251,0.890115,0.611848,0.61848,0.116241
-0.057568,0.605664,0.642684,-0.064859,0.736141,0.333051,-0.034047,-0.122251,0.883932,0.611848,0.630582,0.116241
-0.057568,0.599481,0.648735,-0.064271,0.733358,0.337408,-0.034047,-0.122251,0.877748,0.605664,0.642684,0.116241
-0.063448,0.593297,0.660837,-0.063683,0.730575,0.341885,-0.034047,-0.122251,0.865381,0.599481,0.648735,0.116241
-0.057568,0.593297,0.660837,-0.063095,0.727855,0.346545,-0.034047,-0.116371,0.865381,0.593297,0.660837,0.116241
-0.057568,0.587113,0.666888,-0.062507,0.725134,0.351204,-0.034047,-0.116371,0.865381,0.593297,0.660837,0.116241
-0.057568,0.574746,0.666888,-0.061919,0.722351,0.355924,-0.034047,-0.10461,0.846829,0.587113,0.666888,0.116241
-0.051688,0.568562,0.666888,-0.061449,0.71963,0.360644,-0.034047,-0.09873,0.846829,0.574746,0.666888,0.116241
-0.045807,0.556195,0.666888,-0.060978,0.716909,0.365485,-0.034047,-0.09873,0.846829,0.568562,0.666888,0.116241
-0.034047,0.543827,0.666888,-0.060449,0.714189,0.370325,-0.034047,-0.086969,0.846829,0.556195,0.666888,0.116241
-0.028166,0.537643,0.654786,-0.05992,0.711406,0.375227,-0.034047,-0.086969,0.846829,0.543827,0.666888,0.116241
-0.022286,0.525276,0.648735,-0.059332,0.708623,0.380068,-0.028166,-0.086969,0.846829,0.537643,0.666888,0.116241
-0.022286,0.512909,0.636633,-0.058685,0.705779,0.384909,-0.022286,-0.086969,0.846829,0.525276,0.666888,0.116241
-0.016406,0.506725,0.61848,-0.058156,0.702934,0.389628,-0.022286,-0.086969,0.846829,0.512909,0.666888,0.116241
-0.010526,0.488174,0.606378,-0.057627,0.700152,0.394227,-0.016406,-0.086969,0.846829,0.506725,0.666888,0.116241
-0.004645,0.48199,0.588225,-0.057156,0.697245,0.398765,-0.010526,-0.086969,0.846829,0.488174,0.666888,0.116241
-0.004645,0.463439,0.576122,-0.056627,0.694401,0.403183,-0.004645,-0.086969,0.846829,0.48199,0.666888,0.116241
0.001235,0.451071,0.557969,-0.056157,0.691433,0.4076,-0.004645,-0.086969,0.846829,0.463439,0.666888,0.116241
0.001235,0.444888,0.545867,-0.055686,0.688402,0.411836,0.001235,-0.086969,0.846829,0.451071,0.666888,0.116241
-0.004645,0.43252,0.533765,-0.055333,0.685496,0.416011,0.001235,-0.086969,0.846829,0.444888,0.666888,0.116241
-0.010526,0.426337,0.515612,-0.055039,0.682528,0.420065,0.001235,-0.086969,0.846829,0.43252,0.666888,0.116241
-0.010526,0.413969,0.50351,-0.054687,0.67956,0.424059,0.001235,-0.086969,0.846829,0.426337,0.666888,0.116241
-0.010526,0.407785,0.485356,-0.054275,0.676468,0.427932,0.001235,-0.086969,0.846829,0.413969,0.666888,0.122292
-0.010526,0.407785,0.473254,-0.053805,0.673314,0.431562,0.001235,-0.086969,0.846829,0.407785,0.666888,0.122292
-0.016406,0.413969,0.467203,-0.053275,0.670222,0.435072,0.001235,-0.086969,0.846829,0.407785,0.666888,0.122292
-0.022286,0.413969,0.461152,-0.052746,0.667192,0.438521,0.001235,-0.086969,0.846829,0.407785,0.666888,0.122292
-0.022286,0.420153,0.461152,-0.052276,0.6641,0.44191,0.001235,-0.086969,0.846829,0.407785,0.666888,0.122292
-0.028166,0.426337,0.455101,-0.051805,0.661009,0.445298,0.001235,-0.086969,0.846829,0.407785,0.666888,0.128343
-0.034047,0.43252,0.455101,-0.051394,0.657917,0.448566,0.001235,-0.086969,0.846829,0.407785,0.666888,0.134394
-0.039927,0.444888,0.467203,-0.051041,0.654825,0.451773,0.001235,-0.086969,0.846829,0.407785,0.666888,0.146496
-0.045807,0.463439,0.467203,-0.050747,0.651733,0.45498,0.001235,-0.086969,0.846829,0.407785,0.666888,0.152547
-0.051688,0.469622,0.467203,-0.05057,0.648641,0.458126,0.001235,-0.086969,0.846829,0.407785,0.666888,0.158598
-0.057568,0.48199,0.479305,-0.050453,0.645549,0.461213,0.001235,-0.086969,0.846829,0.407785,0.666888,0.176752
-0.063448,0.500541,0.491407,-0.050394,0.642519,0.464238,0.001235,-0.086969,0.846829,0.407785,0.666888,0.194905
-0.069328,0.519092,0.509561,-0.050394,0.639613,0.467203,0.001235,-0.086969,0.846829,0.407785,0.666888,0.213058
-0.081089,0.537643,0.527714,-0.050394,0.636768,0.470168,0.001235,-0.086969,0.846829,0.407785,0.666888,0.231211
-0.09285,0.556195,0.551918,-0.05057,0.633986,0.473133,0.001235,-0.086969,0.846829,0.407785,0.666888,0.249364
-0.116371,0.580929,0.582173,-0.050864,0.631327,0.476159,0.001235,-0.09285,0.846829,0.407785,0.666888,0.261467
-0.122251,0.599481,0.612429,-0.051394,0.628853,0.479366,0.001235,-0.116371,0.846829,0.407785,0.666888,0.27962
-0.128131,0.624215,0.636633,-0.051923,0.626442,0.482694,0.001235,-0.122251,0.846829,0.407785,0.666888,0.291722
-0.128131,0.642767,0.666888,-0.052452,0.624215,0.486143,0.001235,-0.128131,0.840646,0.407785,0.666888,0.315926
-0.128131,0.667501,0.697144,-0.052981,0.622237,0.489653,0.001235,-0.128131,0.840646,0.407785,0.666888,0.328028
-0.122251,0.673685,0.73345,-0.05351,0.620505,0.493344,0.001235,-0.128131,0.840646,0.407785,0.697144,0.340131
-0.122251,0.686053,0.763705,-0.053922,0.618836,0.497277,0.001235,-0.128131,0.834462,0.407785,0.73345,0.358284
-0.11049,0.704604,0.793961,-0.054334,0.617352,0.501331,0.001235,-0.128131,0.828278,0.407785,0.763705,0.358284
