You entered a buffer length of 20
0.018876, 0.655134, 0.521663, -0.009411, 0.611247, 0.589371, 0.007115, -0.022286, 0.667501, 0.000000, 0.672939, 0.000000
0.018876, 0.648950, 0.521663, -0.008823, 0.612793, 0.581807, 0.018876, -0.022286, 0.667501, 0.000000, 0.672939, 0.000000
0.024756, 0.642767, 0.515612, -0.007647, 0.614339, 0.574243, 0.018876, -0.022286, 0.667501, 0.000000, 0.672939, 0.000000
0.024756, 0.642767, 0.515612, -0.006177, 0.615266, 0.566377, 0.024756, -0.022286, 0.667501, 0.000000, 0.672939, 0.000000
0.030636, 0.630399, 0.509561, -0.004939, 0.647404, 0.592158, 0.024756, -0.022286, 0.667501, 0.630399, 0.672939, 0.515612
0.036517, 0.624215, 0.509561, -0.002881, 0.647404, 0.583989, 0.030636, -0.022286, 0.667501, 0.630399, 0.672939, 0.509561
0.030636, 0.611848, 0.503510, -0.000235, 0.647095, 0.575820, 0.036517, -0.022286, 0.667501, 0.624215, 0.666888, 0.509561
0.036517, 0.605664, 0.503510, 0.001823, 0.646168, 0.567651, 0.036517, -0.022286, 0.667501, 0.611848, 0.660837, 0.503510
0.036517, 0.593297, 0.503510, 0.004469, 0.644622, 0.559784, 0.036517, -0.022286, 0.667501, 0.605664, 0.648735, 0.503510
0.042397, 0.580929, 0.503510, 0.007115, 0.642767, 0.552523, 0.036517, -0.022286, 0.667501, 0.593297, 0.636633, 0.503510
0.042397, 0.574746, 0.509561, 0.010055, 0.639984, 0.545867, 0.042397, -0.022286, 0.667501, 0.580929, 0.624531, 0.503510
0.042397, 0.562378, 0.509561, 0.013289, 0.636583, 0.540118, 0.042397, -0.016406, 0.667501, 0.574746, 0.612429, 0.503510
0.042397, 0.556195, 0.515612, 0.016230, 0.631945, 0.535278, 0.042397, -0.016406, 0.667501, 0.562378, 0.612429, 0.503510
0.042397, 0.550011, 0.515612, 0.019170, 0.627307, 0.530437, 0.042397, -0.016406, 0.667501, 0.556195, 0.594276, 0.503510
0.048277, 0.543827, 0.527714, 0.022110, 0.622360, 0.526504, 0.042397, -0.016406, 0.667501, 0.550011, 0.594276, 0.503510
0.054157, 0.537643, 0.539816, 0.025344, 0.616486, 0.523175, 0.048277, -0.010526, 0.667501, 0.543827, 0.576122, 0.503510
0.048277, 0.525276, 0.545867, 0.028578, 0.609993, 0.521360, 0.054157, -0.010526, 0.661318, 0.537643, 0.570071, 0.503510
0.048277, 0.519092, 0.570071, 0.031518, 0.603191, 0.520150, 0.054157, 0.001235, 0.661318, 0.525276, 0.551918, 0.503510
0.042397, 0.512909, 0.564020, 0.033870, 0.596080, 0.521058, 0.054157, 0.001235, 0.661318, 0.519092, 0.570071, 0.503510
0.036517, 0.506725, 0.600327, 0.035929, 0.588968, 0.521965, 0.054157, 0.007115, 0.661318, 0.512909, 0.570071, 0.503510
0.036517, 0.506725, 0.600327, 0.037399, 0.581239, 0.525293, 0.054157, 0.018876, 0.655134, 0.506725, 0.600327, 0.503510
0.030636, 0.500541, 0.630582, 0.038281, 0.573818, 0.529227, 0.054157, 0.018876, 0.648950, 0.506725, 0.600327, 0.503510
0.036517, 0.500541, 0.624531, 0.038869, 0.566398, 0.534673, 0.054157, 0.024756, 0.642767, 0.500541, 0.630582, 0.503510
0.030636, 0.500541, 0.654786, 0.039457, 0.559286, 0.540118, 0.054157, 0.024756, 0.642767, 0.500541, 0.630582, 0.503510
0.036517, 0.488174, 0.654786, 0.039751, 0.552175, 0.547077, 0.054157, 0.030636, 0.630399, 0.500541, 0.654786, 0.503510
0.030636, 0.481990, 0.666888, 0.040045, 0.545064, 0.554338, 0.054157, 0.030636, 0.624215, 0.488174, 0.654786, 0.503510
0.036517, 0.469622, 0.685042, 0.039751, 0.537953, 0.562205, 0.054157, 0.030636, 0.611848, 0.481990, 0.666888, 0.503510
0.030636, 0.463439, 0.685042, 0.040045, 0.530841, 0.571281, 0.054157, 0.030636, 0.605664, 0.469622, 0.685042, 0.503510
0.030636, 0.463439, 0.691093, 0.039751, 0.523730, 0.580358, 0.054157, 0.030636, 0.593297, 0.463439, 0.685042, 0.503510
0.030636, 0.457255, 0.703195, 0.039457, 0.517237, 0.589737, 0.054157, 0.030636, 0.580929, 0.463439, 0.691093, 0.503510
0.036517, 0.457255, 0.678991, 0.038869, 0.511053, 0.599722, 0.054157, 0.030636, 0.574746, 0.457255, 0.703195, 0.509561
0.030636, 0.451071, 0.727399, 0.038575, 0.505179, 0.608193, 0.054157, 0.030636, 0.562378, 0.457255, 0.703195, 0.509561
0.030636, 0.444888, 0.672939, 0.037987, 0.499614, 0.619085, 0.054157, 0.030636, 0.556195, 0.451071, 0.727399, 0.515612
0.030636, 0.438704, 0.727399, 0.037399, 0.494048, 0.626951, 0.054157, 0.030636, 0.550011, 0.444888, 0.727399, 0.515612
0.036517, 0.438704, 0.672939, 0.036811, 0.488483, 0.637541, 0.054157, 0.030636, 0.543827, 0.438704, 0.727399, 0.527714
0.018876, 0.432520, 0.727399, 0.036223, 0.483227, 0.644802, 0.054157, 0.030636, 0.537643, 0.438704, 0.727399, 0.539816
0.012995, 0.432520, 0.678991, 0.034458, 0.477971, 0.654181, 0.048277, 0.018876, 0.525276, 0.432520, 0.727399, 0.545867
0.007115, 0.426337, 0.715297, 0.032694, 0.473333, 0.660837, 0.048277, 0.012995, 0.519092, 0.432520, 0.727399, 0.564020
0.007115, 0.432520, 0.697144, 0.030636, 0.468695, 0.668099, 0.042397, 0.007115, 0.512909, 0.426337, 0.727399, 0.564020
0.012995, 0.432520, 0.697144, 0.028872, 0.464676, 0.674755, 0.036517, 0.007115, 0.506725, 0.426337, 0.727399, 0.600327
0.012995, 0.438704, 0.691093, 0.027696, 0.460965, 0.679596, 0.036517, 0.007115, 0.506725, 0.426337, 0.727399, 0.600327
-0.016406, 0.444888, 0.733450, 0.026520, 0.457564, 0.684134, 0.036517, 0.007115, 0.500541, 0.426337, 0.727399, 0.624531
-0.022286, 0.463439, 0.703195, 0.024168, 0.454782, 0.689277, 0.036517, -0.016406, 0.500541, 0.426337, 0.733450, 0.624531
-0.010526, 0.469622, 0.733450, 0.021228, 0.452926, 0.693211, 0.036517, -0.022286, 0.500541, 0.426337, 0.733450, 0.654786
0.001235, 0.469622, 0.781859, 0.019170, 0.451381, 0.697144, 0.036517, -0.022286, 0.488174, 0.426337, 0.733450, 0.654786
-0.004645, 0.463439, 0.769757, 0.017406, 0.450453, 0.703497, 0.036517, -0.022286, 0.481990, 0.426337, 0.781859, 0.666888
-0.016406, 0.463439, 0.775808, 0.015642, 0.449525, 0.708641, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.022286, 0.463439, 0.769757, 0.012995, 0.449216, 0.713179, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.016406, 0.463439, 0.763705, 0.010349, 0.449216, 0.717415, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.022286, 0.463439, 0.769757, 0.007997, 0.449216, 0.721045, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.022286, 0.463439, 0.763705, 0.005351, 0.449525, 0.724374, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.016406, 0.463439, 0.769757, 0.002411, 0.449835, 0.728609, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.010526, 0.469622, 0.781859, 0.000059, 0.450453, 0.730727, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
-0.004645, 0.469622, 0.787910, -0.001999, 0.451690, 0.736173, 0.036517, -0.022286, 0.469622, 0.426337, 0.781859, 0.672939
0.001235, 0.475806, 0.800012, -0.003763, 0.453236, 0.739199, 0.036517, -0.022286, 0.469622, 0.426337, 0.787910, 0.672939
0.001235, 0.475806, 0.806063, -0.005527, 0.455091, 0.745552, 0.018876, -0.022286, 0.475806, 0.426337, 0.800012, 0.678991
0.001235, 0.475806, 0.818165, -0.006409, 0.457255, 0.749486, 0.012995, -0.022286, 0.475806, 0.426337, 0.806063, 0.678991
0.001235, 0.488174, 0.836318, -0.006998, 0.459419, 0.756444, 0.012995, -0.022286, 0.475806, 0.426337, 0.818165, 0.691093
-0.004645, 0.488174, 0.848421, -0.007292, 0.462511, 0.762495, 0.012995, -0.022286, 0.488174, 0.432520, 0.836318, 0.691093
-0.016406, 0.494357, 0.872625, -0.007880, 0.465294, 0.770059, 0.012995, -0.022286, 0.488174, 0.432520, 0.848421, 0.691093
-0.022286, 0.500541, 0.890778, -0.009350, 0.468386, 0.778833, 0.012995, -0.022286, 0.494357, 0.438704, 0.872625, 0.691093
-0.034047, 0.500541, 0.908931, -0.011114, 0.471478, 0.788817, 0.001235, -0.022286, 0.500541, 0.444888, 0.890778, 0.703195
-0.045807, 0.506725, 0.933136, -0.011996, 0.474260, 0.797592, 0.001235, -0.034047, 0.500541, 0.463439, 0.908931, 0.703195
-0.051688, 0.506725, 0.939187, -0.013172, 0.476425, 0.809089, 0.001235, -0.045807, 0.506725, 0.463439, 0.933136, 0.733450
-0.063448, 0.506725, 0.969442, -0.015230, 0.478280, 0.819375, 0.001235, -0.051688, 0.506725, 0.463439, 0.939187, 0.763705
-0.063448, 0.512909, 0.969442, -0.018464, 0.480135, 0.828755, 0.001235, -0.063448, 0.506725, 0.463439, 0.969442, 0.763705
-0.057568, 0.506725, 0.981544, -0.021404, 0.482608, 0.838739, 0.001235, -0.063448, 0.512909, 0.463439, 0.969442, 0.763705
-0.057568, 0.500541, 0.999697, -0.023462, 0.484773, 0.849026, 0.001235, -0.063448, 0.512909, 0.463439, 0.981544, 0.763705
-0.057568, 0.500541, 0.999697, -0.025226, 0.486628, 0.860523, 0.001235, -0.063448, 0.512909, 0.463439, 0.999697, 0.763705
-0.045807, 0.494357, 0.999697, -0.027284, 0.488483, 0.872322, 0.001235, -0.063448, 0.512909, 0.463439, 0.999697, 0.763705
-0.045807, 0.481990, 1.011799, -0.028461, 0.490029, 0.883819, 0.001235, -0.063448, 0.512909, 0.463439, 0.999697, 0.763705
-0.039927, 0.469622, 1.005748, -0.029637, 0.490956, 0.896224, 0.001235, -0.063448, 0.512909, 0.463439, 1.011799, 0.769757
-0.039927, 0.463439, 1.005748, -0.030813, 0.491266, 0.908024, 0.001235, -0.063448, 0.512909, 0.469622, 1.011799, 0.781859
-0.039927, 0.457255, 0.999697, -0.032283, 0.490956, 0.919218, 0.001235, -0.063448, 0.512909, 0.463439, 1.011799, 0.787910
-0.034047, 0.457255, 0.981544, -0.034047, 0.490338, 0.929807, 0.001235, -0.063448, 0.512909, 0.457255, 1.011799, 0.800012
-0.022286, 0.444888, 0.969442, -0.035811, 0.489410, 0.938884, 0.001235, -0.063448, 0.512909, 0.457255, 1.011799, 0.806063
-0.028166, 0.438704, 0.963391, -0.036987, 0.487864, 0.947053, 0.001235, -0.063448, 0.512909, 0.444888, 1.011799, 0.818165
-0.028166, 0.438704, 0.951289, -0.038457, 0.486009, 0.954314, 0.001235, -0.063448, 0.512909, 0.438704, 1.011799, 0.836318
-0.022286, 0.426337, 0.945238, -0.039927, 0.483536, 0.960063, -0.004645, -0.063448, 0.512909, 0.438704, 1.011799, 0.848421
-0.010526, 0.426337, 0.939187, -0.040809, 0.480444, 0.964904, -0.016406, -0.063448, 0.512909, 0.426337, 1.011799, 0.872625
-0.010526, 0.432520, 0.914982, -0.040515, 0.477043, 0.968232, -0.010526, -0.063448, 0.512909, 0.426337, 1.011799, 0.890778
0.001235, 0.426337, 0.902880, -0.039927, 0.473642, 0.969442, -0.010526, -0.063448, 0.512909, 0.426337, 1.011799, 0.908931
0.012995, 0.426337, 0.896829, -0.038163, 0.469932, 0.969139, 0.001235, -0.063448, 0.512909, 0.426337, 1.011799, 0.902880
0.024756, 0.420153, 0.890778, -0.035223, 0.465912, 0.967324, 0.012995, -0.063448, 0.512909, 0.426337, 1.011799, 0.896829
0.030636, 0.413969, 0.878676, -0.031401, 0.461584, 0.964904, 0.024756, -0.063448, 0.512909, 0.420153, 1.011799, 0.890778
0.036517, 0.413969, 0.866574, -0.026696, 0.456946, 0.960365, 0.030636, -0.063448, 0.512909, 0.413969, 1.011799, 0.878676
0.048277, 0.420153, 0.854472, -0.021698, 0.451999, 0.955222, 0.036517, -0.057568, 0.506725, 0.413969, 1.011799, 0.866574
0.054157, 0.420153, 0.854472, -0.016406, 0.447670, 0.948868, 0.048277, -0.057568, 0.500541, 0.413969, 1.011799, 0.854472
0.054157, 0.420153, 0.854472, -0.010820, 0.443651, 0.941607, 0.054157, -0.057568, 0.500541, 0.413969, 1.011799, 0.854472
0.048277, 0.407785, 0.842369, -0.005233, 0.439631, 0.934346, 0.054157, -0.045807, 0.494357, 0.413969, 1.011799, 0.854472
0.042397, 0.407785, 0.848421, -0.000529, 0.435303, 0.926479, 0.054157, -0.045807, 0.481990, 0.407785, 1.011799, 0.842369
0.036517, 0.407785, 0.842369, 0.003881, 0.431593, 0.918310, 0.054157, -0.039927, 0.469622, 0.407785, 1.005748, 0.842369
0.036517, 0.407785, 0.848421, 0.007703, 0.428501, 0.910141, 0.054157, -0.039927, 0.463439, 0.407785, 1.005748, 0.842369
0.036517, 0.407785, 0.848421, 0.011525, 0.425718, 0.902275, 0.054157, -0.039927, 0.457255, 0.407785, 0.999697, 0.842369
0.036517, 0.401602, 0.848421, 0.015348, 0.423245, 0.894711, 0.054157, -0.034047, 0.457255, 0.407785, 0.981544, 0.842369
0.042397, 0.395418, 0.848421, 0.018876, 0.420462, 0.888055, 0.054157, -0.028166, 0.444888, 0.401602, 0.969442, 0.842369
0.036517, 0.401602, 0.854472, 0.022110, 0.417988, 0.882004, 0.054157, -0.028166, 0.438704, 0.395418, 0.963391, 0.842369
0.042397, 0.395418, 0.854472, 0.025344, 0.416133, 0.876558, 0.054157, -0.028166, 0.438704, 0.395418, 0.951289, 0.842369
0.042397, 0.401602, 0.860523, 0.028872, 0.413969, 0.871717, 0.054157, -0.022286, 0.432520, 0.395418, 0.945238, 0.842369
0.036517, 0.401602, 0.866574, 0.032106, 0.412732, 0.867481, 0.054157, -0.010526, 0.432520, 0.395418, 0.939187, 0.842369
0.030636, 0.401602, 0.872625, 0.034458, 0.411496, 0.863851, 0.054157, -0.010526, 0.432520, 0.395418, 0.914982, 0.842369
0.030636, 0.395418, 0.890778, 0.036517, 0.409950, 0.861733, 0.054157, 0.001235, 0.426337, 0.395418, 0.902880, 0.842369
0.024756, 0.395418, 0.890778, 0.037987, 0.408404, 0.861128, 0.054157, 0.012995, 0.426337, 0.395418, 0.896829, 0.842369
0.018876, 0.395418, 0.896829, 0.038575, 0.406858, 0.860825, 0.054157, 0.024756, 0.420153, 0.395418, 0.890778, 0.842369
0.012995, 0.401602, 0.914982, 0.038281, 0.405621, 0.861128, 0.054157, 0.018876, 0.420153, 0.395418, 0.896829, 0.842369
0.012995, 0.395418, 0.914982, 0.037399, 0.405003, 0.862943, 0.054157, 0.012995, 0.420153, 0.395418, 0.914982, 0.842369
0.012995, 0.401602, 0.927084, 0.036223, 0.404075, 0.865364, 0.054157, 0.012995, 0.420153, 0.395418, 0.914982, 0.842369
0.012995, 0.401602, 0.939187, 0.034458, 0.403148, 0.868994, 0.054157, 0.012995, 0.420153, 0.395418, 0.927084, 0.842369
0.012995, 0.401602, 0.933136, 0.032400, 0.402220, 0.873230, 0.054157, 0.012995, 0.420153, 0.395418, 0.939187, 0.842369
0.018876, 0.407785, 0.939187, 0.030342, 0.401292, 0.877163, 0.048277, 0.012995, 0.407785, 0.395418, 0.939187, 0.842369
0.012995, 0.407785, 0.945238, 0.028872, 0.401292, 0.882004, 0.042397, 0.012995, 0.407785, 0.395418, 0.939187, 0.842369
0.012995, 0.413969, 0.939187, 0.027402, 0.401292, 0.886845, 0.042397, 0.012995, 0.407785, 0.395418, 0.945238, 0.842369
0.012995, 0.413969, 0.945238, 0.026226, 0.401602, 0.891686, 0.042397, 0.012995, 0.413969, 0.395418, 0.945238, 0.848421
0.007115, 0.413969, 0.951289, 0.025050, 0.401911, 0.896527, 0.042397, 0.012995, 0.413969, 0.395418, 0.945238, 0.848421
0.007115, 0.420153, 0.951289, 0.023580, 0.402220, 0.901670, 0.042397, 0.007115, 0.413969, 0.395418, 0.951289, 0.848421
0.001235, 0.420153, 0.951289, 0.022110, 0.403148, 0.906813, 0.042397, 0.007115, 0.420153, 0.395418, 0.951289, 0.848421
-0.004645, 0.420153, 0.951289, 0.020052, 0.404384, 0.911957, 0.042397, 0.001235, 0.420153, 0.395418, 0.951289, 0.854472
-0.010526, 0.420153, 0.945238, 0.017994, 0.405312, 0.916798, 0.042397, -0.004645, 0.420153, 0.395418, 0.951289, 0.854472
-0.010526, 0.426337, 0.945238, 0.015348, 0.406549, 0.921336, 0.042397, -0.010526, 0.420153, 0.395418, 0.951289, 0.860523
-0.004645, 0.420153, 0.939187, 0.012701, 0.407785, 0.925572, 0.036517, -0.010526, 0.426337, 0.395418, 0.951289, 0.866574
-0.004645, 0.426337, 0.939187, 0.010643, 0.408713, 0.929202, 0.030636, -0.010526, 0.426337, 0.395418, 0.951289, 0.872625
0.007115, 0.432520, 0.933136, 0.008879, 0.409950, 0.932530, 0.030636, -0.010526, 0.426337, 0.395418, 0.951289, 0.890778
0.012995, 0.426337, 0.927084, 0.007703, 0.411805, 0.934648, 0.024756, -0.010526, 0.432520, 0.395418, 0.951289, 0.890778
0.030636, 0.420153, 0.927084, 0.007115, 0.413351, 0.936464, 0.018876, -0.010526, 0.432520, 0.395418, 0.951289, 0.896829
0.036517, 0.413969, 0.921033, 0.007703, 0.414587, 0.937976, 0.030636, -0.010526, 0.432520, 0.395418, 0.951289, 0.914982
0.048277, 0.407785, 0.908931, 0.008879, 0.415206, 0.938279, 0.036517, -0.010526, 0.432520, 0.395418, 0.951289, 0.914982
0.054157, 0.395418, 0.896829, 0.010643, 0.415824, 0.937976, 0.048277, -0.010526, 0.432520, 0.401602, 0.951289, 0.908931
0.060038, 0.389234, 0.884727, 0.012701, 0.415515, 0.936464, 0.054157, -0.010526, 0.432520, 0.395418, 0.951289, 0.896829
0.065918, 0.383050, 0.884727, 0.015054, 0.414897, 0.933741, 0.060038, -0.010526, 0.432520, 0.389234, 0.951289, 0.884727
0.071798, 0.370683, 0.878676, 0.017700, 0.413969, 0.931320, 0.065918, -0.010526, 0.432520, 0.383050, 0.951289, 0.884727
0.077678, 0.358316, 0.872625, 0.020346, 0.412114, 0.928295, 0.071798, -0.010526, 0.432520, 0.370683, 0.951289, 0.878676
0.077678, 0.345948, 0.860523, 0.023580, 0.409640, 0.924664, 0.077678, -0.010526, 0.432520, 0.358316, 0.951289, 0.872625
0.083559, 0.339764, 0.854472, 0.026814, 0.406239, 0.920731, 0.077678, -0.010526, 0.432520, 0.345948, 0.951289, 0.860523
0.083559, 0.327397, 0.848421, 0.030342, 0.402529, 0.916193, 0.083559, -0.010526, 0.432520, 0.339764, 0.951289, 0.854472
0.089439, 0.315030, 0.842369, 0.034164, 0.398201, 0.911049, 0.083559, -0.010526, 0.432520, 0.327397, 0.951289, 0.848421
0.095319, 0.296478, 0.842369, 0.038281, 0.392944, 0.905603, 0.089439, -0.010526, 0.432520, 0.315030, 0.951289, 0.842369
0.095319, 0.284111, 0.836318, 0.042985, 0.386761, 0.900157, 0.095319, -0.010526, 0.432520, 0.296478, 0.951289, 0.842369
0.101200, 0.277927, 0.830267, 0.047983, 0.379959, 0.894409, 0.095319, -0.010526, 0.432520, 0.284111, 0.945238, 0.836318
0.101200, 0.271744, 0.836318, 0.053569, 0.372847, 0.888660, 0.101200, -0.010526, 0.432520, 0.277927, 0.945238, 0.830267
0.107080, 0.265560, 0.836318, 0.059156, 0.365118, 0.883214, 0.101200, -0.004645, 0.432520, 0.271744, 0.939187, 0.830267
0.101200, 0.265560, 0.842369, 0.064742, 0.357388, 0.878071, 0.107080, -0.004645, 0.432520, 0.265560, 0.939187, 0.830267
0.112960, 0.265560, 0.848421, 0.070034, 0.349349, 0.873230, 0.107080, 0.007115, 0.432520, 0.265560, 0.933136, 0.830267
0.112960, 0.265560, 0.860523, 0.075326, 0.341001, 0.868994, 0.112960, 0.012995, 0.426337, 0.265560, 0.927084, 0.830267
0.118840, 0.259376, 0.866574, 0.080325, 0.332962, 0.865666, 0.112960, 0.030636, 0.420153, 0.265560, 0.927084, 0.830267
0.118840, 0.259376, 0.878676, 0.084735, 0.324924, 0.862641, 0.118840, 0.036517, 0.413969, 0.259376, 0.921033, 0.830267
0.118840, 0.259376, 0.902880, 0.088851, 0.317194, 0.860523, 0.118840, 0.048277, 0.407785, 0.259376, 0.908931, 0.830267
0.118840, 0.259376, 0.908931, 0.092379, 0.309773, 0.860220, 0.118840, 0.054157, 0.395418, 0.259376, 0.902880, 0.830267
0.112960, 0.259376, 0.914982, 0.095613, 0.302971, 0.860825, 0.118840, 0.060038, 0.389234, 0.259376, 0.908931, 0.830267
0.112960, 0.253192, 0.921033, 0.098259, 0.296478, 0.862338, 0.118840, 0.065918, 0.383050, 0.259376, 0.914982, 0.830267
0.101200, 0.259376, 0.927084, 0.100612, 0.289985, 0.864153, 0.118840, 0.071798, 0.370683, 0.253192, 0.921033, 0.830267
0.095319, 0.253192, 0.927084, 0.102082, 0.284420, 0.866574, 0.118840, 0.077678, 0.358316, 0.253192, 0.927084, 0.830267
0.089439, 0.247009, 0.927084, 0.102964, 0.279164, 0.869297, 0.118840, 0.077678, 0.345948, 0.253192, 0.927084, 0.830267
0.089439, 0.253192, 0.927084, 0.103552, 0.274217, 0.872625, 0.118840, 0.083559, 0.339764, 0.247009, 0.927084, 0.830267
0.083559, 0.253192, 0.927084, 0.103846, 0.269888, 0.876255, 0.118840, 0.083559, 0.327397, 0.247009, 0.927084, 0.830267
0.083559, 0.253192, 0.914982, 0.103846, 0.266178, 0.880189, 0.118840, 0.083559, 0.315030, 0.247009, 0.927084, 0.830267
0.077678, 0.259376, 0.914982, 0.103552, 0.263086, 0.883819, 0.118840, 0.083559, 0.296478, 0.247009, 0.927084, 0.830267
0.077678, 0.253192, 0.902880, 0.102670, 0.261231, 0.887450, 0.118840, 0.077678, 0.284111, 0.247009, 0.927084, 0.830267
0.077678, 0.259376, 0.896829, 0.101788, 0.259685, 0.890778, 0.118840, 0.077678, 0.277927, 0.247009, 0.927084, 0.830267
0.077678, 0.253192, 0.896829, 0.100612, 0.258758, 0.894106, 0.118840, 0.077678, 0.271744, 0.247009, 0.927084, 0.836318
0.071798, 0.247009, 0.878676, 0.099436, 0.257830, 0.897132, 0.118840, 0.077678, 0.265560, 0.247009, 0.927084, 0.836318
0.077678, 0.247009, 0.872625, 0.097671, 0.256903, 0.899250, 0.118840, 0.071798, 0.265560, 0.247009, 0.927084, 0.842369
0.083559, 0.253192, 0.854472, 0.096495, 0.255975, 0.900762, 0.118840, 0.071798, 0.265560, 0.247009, 0.927084, 0.848421
0.095319, 0.247009, 0.848421, 0.095025, 0.255357, 0.901065, 0.118840, 0.071798, 0.265560, 0.247009, 0.927084, 0.854472
0.107080, 0.247009, 0.830267, 0.094143, 0.254429, 0.900460, 0.118840, 0.071798, 0.259376, 0.247009, 0.927084, 0.848421
0.112960, 0.240825, 0.812114, 0.093555, 0.253811, 0.898644, 0.118840, 0.071798, 0.259376, 0.247009, 0.927084, 0.830267
0.118840, 0.240825, 0.793961, 0.093261, 0.252883, 0.895316, 0.118840, 0.071798, 0.259376, 0.240825, 0.927084, 0.812114
0.130601, 0.240825, 0.775808, 0.093261, 0.251956, 0.889870, 0.118840, 0.071798, 0.259376, 0.240825, 0.927084, 0.793961
0.154122, 0.228457, 0.757654, 0.093849, 0.251028, 0.883214, 0.130601, 0.071798, 0.259376, 0.240825, 0.927084, 0.775808
0.160002, 0.222274, 0.757654, 0.095907, 0.249482, 0.875348, 0.154122, 0.071798, 0.259376, 0.228457, 0.927084, 0.757654
0.165883, 0.216090, 0.745552, 0.098259, 0.247936, 0.867179, 0.160002, 0.071798, 0.259376, 0.222274, 0.927084, 0.757654
0.154122, 0.203723, 0.739501, 0.101494, 0.245772, 0.858102, 0.165883, 0.071798, 0.259376, 0.216090, 0.927084, 0.745552
0.148242, 0.203723, 0.733450, 0.104434, 0.243298, 0.848723, 0.165883, 0.071798, 0.259376, 0.203723, 0.927084, 0.739501
0.148242, 0.191355, 0.733450, 0.107374, 0.241134, 0.839041, 0.165883, 0.071798, 0.259376, 0.203723, 0.927084, 0.733450
0.142362, 0.185171, 0.769757, 0.110314, 0.238042, 0.829360, 0.165883, 0.071798, 0.259376, 0.191355, 0.927084, 0.733450
0.130601, 0.178988, 0.757654, 0.113254, 0.234641, 0.821493, 0.165883, 0.071798, 0.259376, 0.185171, 0.914982, 0.733450
0.130601, 0.166620, 0.769757, 0.115606, 0.230931, 0.813627, 0.165883, 0.071798, 0.259376, 0.178988, 0.914982, 0.733450
0.124721, 0.154253, 0.787910, 0.118252, 0.226293, 0.806366, 0.165883, 0.071798, 0.259376, 0.166620, 0.902880, 0.733450
0.107080, 0.148069, 0.812114, 0.120605, 0.221346, 0.800617, 0.165883, 0.071798, 0.259376, 0.154253, 0.896829, 0.733450
0.107080, 0.141885, 0.800012, 0.122075, 0.215781, 0.796381, 0.165883, 0.071798, 0.253192, 0.148069, 0.896829, 0.733450
