You entered a buffer length of 100,,,,,,,,,,,
0.277608,0.562378,-0.634092,0.000693,0.682902,0.827834,0.436375,-0.639715,1.372445,0,2.361188,-0.912441
0.283488,0.556195,-0.6825,0.002163,0.684201,0.830618,0.436375,-0.639715,1.372445,0,2.361188,-0.912441
0.289369,0.550011,-0.724858,0.003692,0.685561,0.832857,0.436375,-0.639715,1.372445,0,2.361188,-0.912441
0.295249,0.537643,-0.749062,0.005221,0.686922,0.834672,0.436375,-0.639715,1.372445,0,2.361188,-0.912441
0.301129,0.525276,-0.779317,0.006691,0.688159,0.836245,0.436375,-0.639715,1.372445,0,2.361188,-0.912441
0.307009,0.519092,-0.803522,0.008161,0.689395,0.837576,0.436375,-0.639715,1.372445,0,2.361188,-0.912441
0.301129,0.519092,-0.827726,0.009573,0.690632,0.838666,0.436375,-0.639715,1.372445,0,2.361188,-0.894288
0.295249,0.506725,-0.85193,0.010925,0.691992,0.839331,0.436375,-0.639715,1.372445,0,2.361188,-0.888237
0.289369,0.506725,-0.876135,0.01216,0.693353,0.839694,0.436375,-0.639715,1.372445,0,2.361188,-0.876135
0.277608,0.519092,-0.90639,0.013336,0.694775,0.839694,0.436375,-0.639715,1.372445,0,2.361188,-0.876135
0.271728,0.525276,-0.924543,0.014394,0.696383,0.839089,0.436375,-0.639715,1.372445,0,2.361188,-0.90639
0.259967,0.53146,-0.942696,0.015335,0.698114,0.837939,0.436375,-0.639715,1.372445,0,2.361188,-0.924543
0.242326,0.53146,-0.966901,0.0161,0.699969,0.836245,0.436375,-0.639715,1.372445,0,2.361188,-0.942696
0.224685,0.519092,-0.991105,0.01657,0.701825,0.833946,0.436375,-0.639715,1.372445,0,2.361188,-0.966901
0.212925,0.500541,-1.009258,0.016746,0.703494,0.831041,0.436375,-0.639715,1.372445,0,2.361188,-0.991105
0.201164,0.469622,-1.02136,0.016629,0.70504,0.827471,0.436375,-0.639715,1.372445,0,2.361188,-1.009258
0.201164,0.457255,-1.033462,0.016276,0.706277,0.823175,0.436375,-0.639715,1.372445,0,2.361188,-1.02136
0.189404,0.444888,-1.057667,0.015806,0.707328,0.818031,0.436375,-0.639715,1.372445,0,2.361188,-1.033462
0.177643,0.444888,-1.063718,0.0151,0.708194,0.81198,0.436375,-0.639715,1.372445,0,2.361188,-1.057667
0.165883,0.438704,-1.069769,0.014159,0.708998,0.805143,0.436375,-0.639715,1.372445,0,2.361188,-1.063718
0.165883,0.426337,-1.063718,0.012983,0.709678,0.797518,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.165883,0.413969,-1.069769,0.011631,0.710234,0.789107,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.160002,0.395418,-1.063718,0.010102,0.710729,0.779789,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.154122,0.38305,-1.051616,0.008279,0.711162,0.769623,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.142362,0.370683,-1.039513,0.006162,0.711471,0.758549,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.136481,0.352132,-1.015309,0.003751,0.711595,0.746508,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.130601,0.345948,-0.991105,0.000987,0.711471,0.733437,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.124721,0.333581,-0.96085,-0.002012,0.7111,0.719217,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.11884,0.321213,-0.930594,-0.005128,0.71042,0.703787,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.130601,0.308846,-0.894288,-0.008304,0.709431,0.686844,0.436375,-0.639715,1.372445,0,2.361188,-1.069769
0.148242,0.302662,-0.85193,-0.011361,0.708194,0.668328,0.424615,-0.639715,1.372445,0,2.361188,-1.069769
0.160002,0.302662,-0.815624,-0.014125,0.70671,0.648117,0.383453,-0.639715,1.372445,0,2.361188,-1.069769
0.183524,0.302662,-0.767215,-0.016359,0.705164,0.626031,0.31877,-0.639715,1.372445,0,2.361188,-1.069769
0.201164,0.302662,-0.724858,-0.017712,0.70337,0.602008,0.307009,-0.639715,1.372445,0,2.361188,-1.069769
0.218805,0.308846,-0.676449,-0.018006,0.701639,0.575626,0.307009,-0.639715,1.372445,0,2.361188,-1.069769
0.248206,0.302662,-0.628041,-0.018594,0.697929,0.548396,0.307009,-0.639715,1.372445,0,2.361188,-1.069769
0.271728,0.308846,-0.561479,-0.017124,0.693105,0.520198,0.307009,-0.639715,1.372445,0,2.361188,-1.069769
0.301129,0.308846,-0.507019,-0.014243,0.688344,0.491939,0.307009,-0.639715,1.372445,0,2.361188,-1.069769
0.31877,0.327397,-0.446509,-0.010068,0.683521,0.463802,0.307009,-0.639715,1.372445,0,2.361188,-1.069769
0.342291,0.345948,-0.392049,-0.005069,0.678759,0.436027,0.31877,-0.639715,1.372445,0,2.361188,-1.069769
0.354052,0.352132,-0.337589,0.000164,0.673689,0.408676,0.342291,-0.639715,1.372445,0,2.361188,-1.069769
0.371692,0.364499,-0.271028,0.005986,0.667567,0.38181,0.354052,-0.639715,1.372445,0,2.361188,-1.069769
0.377573,0.364499,-0.198415,0.01263,0.660394,0.355609,0.371692,-0.639715,1.372445,0,2.361188,-1.069769
0.389333,0.376867,-0.119751,0.020157,0.652231,0.330073,0.377573,-0.639715,1.372445,0,2.361188,-1.069769
0.395213,0.389234,-0.041087,0.028331,0.643203,0.305324,0.389333,-0.639715,1.372445,0,2.361188,-1.069769
0.401094,0.401602,0.05573,0.036857,0.63368,0.281362,0.395213,-0.639715,1.372445,0,2.361188,-1.069769
0.412854,0.413969,0.146496,0.045442,0.624033,0.258368,0.401094,-0.639715,1.372445,0,2.361188,-1.069769
0.418735,0.426337,0.243313,0.049571,0.628173,0.259833,0.412854,-0.639715,1.372445,0.302662,2.361188,-1.069769
0.406974,0.43252,0.352233,0.058391,0.618712,0.238715,0.418735,-0.639715,1.360078,0.302662,2.361188,-1.069769
0.401094,0.451071,0.473254,0.067506,0.609436,0.218686,0.418735,-0.639715,1.329159,0.302662,2.361188,-1.069769
0.389333,0.469622,0.606378,0.076914,0.600656,0.199806,0.418735,-0.639715,1.310608,0.302662,2.361188,-1.069769
0.365812,0.500541,0.745552,0.08644,0.592246,0.182319,0.418735,-0.639715,1.298241,0.302662,2.361188,-1.069769
0.342291,0.519092,0.896829,0.095849,0.584269,0.166223,0.418735,-0.639715,1.292057,0.302662,2.361188,-1.069769
0.307009,0.543827,1.060208,0.105316,0.576539,0.15164,0.418735,-0.639715,1.267322,0.302662,2.361188,-1.069769
0.271728,0.562378,1.235689,0.114665,0.569304,0.13863,0.418735,-0.639715,1.236404,0.302662,2.355137,-1.069769
0.224685,0.574746,1.405119,0.12378,0.562564,0.127435,0.418735,-0.633835,1.211669,0.302662,2.355137,-1.069769
0.189404,0.593297,1.592702,0.132365,0.556195,0.117935,0.418735,-0.633835,1.186934,0.302662,2.355137,-1.069769
0.171763,0.605664,1.756081,0.140597,0.550258,0.110311,0.418735,-0.622075,1.162199,0.302662,2.355137,-1.069769
0.130601,0.661318,1.937613,0.148536,0.544693,0.10432,0.418735,-0.604434,1.137464,0.302662,2.355137,-1.069769
0.1012,0.723155,2.082839,0.155886,0.539931,0.100145,0.418735,-0.604434,1.075627,0.302662,2.355137,-1.069769
0.083559,0.772625,2.197809,0.162884,0.536407,0.097422,0.418735,-0.604434,0.939585,0.302662,2.355137,-1.069769
0.048277,0.822094,2.276473,0.169764,0.534737,0.095849,0.418735,-0.580913,0.846829,0.302662,2.355137,-1.069769
0.001235,0.840646,2.312779,0.176056,0.53449,0.095062,0.418735,-0.52211,0.822094,0.302662,2.282524,-1.069769
-0.051688,0.865381,2.330933,0.181289,0.534923,0.095365,0.418735,-0.451546,0.840646,0.302662,2.312779,-1.069769
-0.09873,0.865381,2.343035,0.185288,0.536159,0.097664,0.418735,-0.380983,0.865381,0.302662,2.330933,-1.069769
-0.139892,0.871564,2.349086,0.18811,0.538076,0.102202,0.418735,-0.31042,0.865381,0.302662,2.343035,-1.069769
-0.175173,0.877748,2.349086,0.189815,0.540488,0.108798,0.418735,-0.251617,0.871564,0.302662,2.349086,-1.069769
-0.204575,0.896299,2.355137,0.19058,0.543023,0.116786,0.418735,-0.186934,0.877748,0.302662,2.349086,-1.069769
-0.233976,0.902483,2.355137,0.190403,0.545311,0.125681,0.418735,-0.204575,0.896299,0.302662,2.355137,-1.069769
-0.257497,0.91485,2.355137,0.189286,0.547105,0.13506,0.418735,-0.233976,0.902483,0.302662,2.355137,-1.069769
-0.269258,0.921034,2.361188,0.187287,0.54865,0.144681,0.418735,-0.257497,0.91485,0.302662,2.355137,-1.069769
-0.263378,0.939585,2.355137,0.184582,0.550073,0.154605,0.418735,-0.269258,0.921034,0.302662,2.361188,-1.069769
-0.257497,0.976687,2.355137,0.181465,0.551804,0.165013,0.418735,-0.269258,0.939585,0.302662,2.361188,-1.069769
-0.251617,1.026157,2.361188,0.178114,0.554216,0.175905,0.418735,-0.269258,0.976687,0.302662,2.361188,-1.069769
-0.269258,1.075627,2.355137,0.174644,0.557369,0.187462,0.418735,-0.269258,1.026157,0.302662,2.361188,-1.069769
-0.298659,1.118913,2.361188,0.170999,0.561142,0.199564,0.418735,-0.269258,1.075627,0.302662,2.361188,-1.069769
-0.345702,1.13128,2.361188,0.167059,0.565408,0.212332,0.418735,-0.298659,1.118913,0.302662,2.361188,-1.069769
-0.386863,1.254955,2.355137,0.162649,0.569799,0.225705,0.418735,-0.345702,1.13128,0.302662,2.361188,-1.069769
-0.463307,1.193118,2.355137,0.157768,0.575364,0.239562,0.418735,-0.386863,1.254955,0.302662,2.361188,-1.069769
-0.480948,1.125097,2.355137,0.152005,0.580373,0.254024,0.418735,-0.463307,1.254955,0.302662,2.361188,-1.069769
-0.510349,1.149832,2.355137,0.146066,0.584702,0.269091,0.418735,-0.480948,1.254955,0.302662,2.361188,-1.069769
-0.539751,1.211669,2.355137,0.139715,0.589277,0.284884,0.418735,-0.510349,1.254955,0.302662,2.361188,-1.069769
-0.569152,1.254955,2.355137,0.132953,0.594534,0.301343,0.418735,-0.539751,1.254955,0.302662,2.361188,-1.069769
-0.598553,1.261138,2.361188,0.125779,0.600223,0.318589,0.418735,-0.569152,1.254955,0.302662,2.361188,-1.069769
-0.592673,1.217852,2.361188,0.118311,0.605974,0.336681,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.551511,1.137464,2.355137,0.110902,0.611353,0.355621,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.480948,1.063259,2.355137,0.103905,0.615991,0.375408,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.392744,1.019974,2.355137,0.097613,0.619949,0.396103,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.328061,0.976687,2.355137,0.092203,0.623597,0.417705,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.251617,0.951953,2.355137,0.08744,0.626874,0.440215,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.175173,0.933401,2.276473,0.083441,0.630152,0.463512,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.11049,0.921034,2.143349,0.080089,0.633367,0.486808,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.075209,0.908666,1.986022,0.077326,0.636583,0.509439,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.039927,0.865381,1.822643,0.074738,0.639798,0.531102,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.016406,0.815911,1.665315,0.072327,0.642705,0.551736,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.018876,0.772625,1.532192,0.070034,0.645178,0.571463,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.054157,0.741706,1.429323,0.067976,0.647343,0.590403,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.083559,0.741706,1.350659,0.066153,0.64926,0.608859,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.11296,0.741706,1.314353,0.064507,0.651176,0.627072,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.136481,0.754074,1.290149,0.063037,0.65297,0.645528,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.160002,0.760257,1.284098,0.061684,0.654887,0.664286,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.171763,0.760257,1.278047,0.060508,0.656866,0.683468,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.177643,0.760257,1.271996,0.059391,0.658906,0.703074,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.177643,0.74789,1.259893,0.058274,0.661009,0.723042,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.171763,0.74789,1.247791,0.057098,0.663111,0.743132,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.154122,0.74789,1.223587,0.055804,0.665337,0.763403,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.142362,0.74789,1.199383,0.054275,0.667625,0.783674,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.11296,0.741706,1.163076,0.052687,0.669913,0.803945,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.083559,0.741706,1.120719,0.050864,0.672263,0.824095,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.060038,0.735522,1.084412,0.048806,0.674613,0.844064,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.036517,0.729339,1.048106,0.046631,0.676777,0.863972,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.012995,0.723155,1.011799,0.044279,0.678818,0.883698,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.016406,0.723155,0.975493,0.041809,0.680735,0.903243,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.028166,0.716971,0.951289,0.039221,0.682652,0.922667,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.034047,0.723155,0.927084,0.036693,0.68463,0.942091,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.034047,0.723155,0.890778,0.034223,0.686857,0.961454,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.028166,0.723155,0.854472,0.031871,0.689392,0.980576,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.022286,0.716971,0.812114,0.029578,0.692051,0.999455,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.022286,0.710788,0.769757,0.027461,0.694772,1.018153,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.010526,0.69842,0.715297,0.025462,0.697431,1.036488,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
-0.004645,0.673685,0.666888,0.023698,0.700028,1.054338,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.001235,0.661318,0.624531,0.021992,0.702501,1.071644,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.069769
0.007115,0.642767,0.576122,0.020346,0.704975,1.088587,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.063718
0.007115,0.630399,0.539816,0.018817,0.707448,1.104986,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.051616
0.007115,0.630399,0.491407,0.017347,0.709922,1.1209,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.039513
0.007115,0.630399,0.455101,0.015994,0.712519,1.136209,0.418735,-0.598553,1.261138,0.302662,2.361188,-1.015309
0.007115,0.630399,0.418795,0.014701,0.715302,1.150913,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.991105
0.018876,0.630399,0.388539,0.013466,0.718146,1.165012,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.96085
0.036517,0.630399,0.352233,0.012407,0.721114,1.178506,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.930594
0.048277,0.624215,0.309875,0.011584,0.724206,1.191335,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.894288
0.071798,0.630399,0.261467,0.010761,0.72736,1.203376,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.85193
0.089439,0.630399,0.207007,0.009997,0.730637,1.21451,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.815624
0.10708,0.636583,0.152547,0.009291,0.733915,1.224737,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.767215
0.11884,0.636583,0.104139,0.008526,0.737254,1.233934,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.724858
0.130601,0.624215,0.05573,0.007703,0.740593,1.242224,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.676449
0.136481,0.618032,0.001271,0.006821,0.743747,1.249546,0.418735,-0.598553,1.261138,0.302662,2.361188,-0.628041
0.142362,0.605664,-0.041087,0.005704,0.7469,1.255839,0.418735,-0.598553,1.261138,0.308846,2.361188,-0.561479
0.142362,0.593297,-0.095546,0.00441,0.749869,1.261043,0.418735,-0.598553,1.261138,0.308846,2.361188,-0.507019
0.142362,0.580929,-0.150006,0.002823,0.752713,1.265158,0.418735,-0.598553,1.261138,0.327397,2.361188,-0.446509
0.148242,0.568562,-0.204466,0.001058,0.755248,1.268123,0.418735,-0.598553,1.261138,0.345948,2.361188,-0.392049
0.154122,0.562378,-0.258925,-0.000882,0.757475,1.269999,0.418735,-0.598553,1.261138,0.352132,2.361188,-0.337589
0.160002,0.550011,-0.307334,-0.002881,0.759577,1.270785,0.418735,-0.598553,1.261138,0.364499,2.361188,-0.271028
0.165883,0.543827,-0.361794,-0.004998,0.761432,1.270422,0.418735,-0.598553,1.261138,0.364499,2.361188,-0.307334
0.171763,0.543827,-0.404151,-0.007115,0.763225,1.268788,0.418735,-0.598553,1.261138,0.376867,2.361188,-0.361794
0.183524,0.550011,-0.458611,-0.009291,0.764895,1.265944,0.418735,-0.598553,1.261138,0.389234,2.361188,-0.404151
0.201164,0.550011,-0.507019,-0.011408,0.766503,1.261769,0.418735,-0.598553,1.261138,0.401602,2.361188,-0.458611
0.212925,0.550011,-0.555428,-0.013407,0.767987,1.256142,0.418735,-0.598553,1.261138,0.413969,2.361188,-0.507019
0.212925,0.550011,-0.597785,-0.015406,0.769347,1.249122,0.418735,-0.598553,1.261138,0.426337,2.361188,-0.555428
0.212925,0.550011,-0.634092,-0.017464,0.770584,1.240711,0.406974,-0.598553,1.261138,0.43252,2.361188,-0.597785
0.212925,0.556195,-0.670398,-0.019405,0.771759,1.230848,0.401094,-0.598553,1.261138,0.451071,2.361188,-0.634092
0.218805,0.556195,-0.706705,-0.021287,0.77281,1.219412,0.389333,-0.598553,1.261138,0.469622,2.361188,-0.670398
0.212925,0.556195,-0.743011,-0.022992,0.773676,1.206281,0.365812,-0.598553,1.261138,0.500541,2.361188,-0.706705
0.212925,0.556195,-0.779317,-0.024521,0.774232,1.191395,0.342291,-0.598553,1.261138,0.519092,2.361188,-0.743011
0.207045,0.550011,-0.809573,-0.025814,0.774604,1.174634,0.307009,-0.598553,1.261138,0.543827,2.361188,-0.779317
0.201164,0.543827,-0.839828,-0.026814,0.774665,1.155936,0.271728,-0.598553,1.261138,0.543827,2.361188,-0.809573
0.201164,0.537643,-0.870084,-0.02752,0.77448,1.135181,0.224685,-0.598553,1.261138,0.543827,2.361188,-0.839828
0.195284,0.53146,-0.888237,-0.027755,0.774109,1.112429,0.218805,-0.598553,1.261138,0.537643,2.361188,-0.870084
0.195284,0.519092,-0.90639,-0.027696,0.77349,1.087619,0.218805,-0.598553,1.261138,0.53146,2.361188,-0.888237
0.177643,0.506725,-0.918492,-0.027461,0.772625,1.060995,0.218805,-0.598553,1.261138,0.519092,2.361188,-0.90639
0.165883,0.494357,-0.924543,-0.02699,0.771079,1.032434,0.218805,-0.598553,1.261138,0.506725,2.361188,-0.918492
0.142362,0.488174,-0.930594,-0.026344,0.768791,1.00236,0.218805,-0.598553,1.261138,0.494357,2.361188,-0.924543
0.11884,0.469622,-0.936645,-0.025756,0.765946,0.971076,0.218805,-0.598553,1.261138,0.488174,2.361188,-0.930594
0.10708,0.463439,-0.948747,-0.02505,0.762422,0.938944,0.218805,-0.598553,1.261138,0.469622,2.361188,-0.936645
0.083559,0.457255,-0.954799,-0.023992,0.75865,0.906329,0.218805,-0.598553,1.261138,0.463439,2.361188,-0.948747
0.065918,0.451071,-0.966901,-0.022639,0.754568,0.873472,0.218805,-0.598553,1.261138,0.457255,2.361188,-0.954799
0.048277,0.43252,-0.972952,-0.020993,0.750425,0.840373,0.218805,-0.598553,1.261138,0.451071,2.361188,-0.966901
0.036517,0.420153,-0.979003,-0.019111,0.746035,0.807152,0.218805,-0.598553,1.261138,0.43252,2.361188,-0.972952
0.024756,0.401602,-0.991105,-0.016994,0.741459,0.773871,0.218805,-0.598553,1.261138,0.420153,2.361188,-0.979003
0.018876,0.395418,-1.003207,-0.014701,0.736512,0.740409,0.218805,-0.598553,1.261138,0.401602,2.361188,-0.991105
0.012995,0.38305,-1.009258,-0.012172,0.731441,0.706825,0.218805,-0.598553,1.261138,0.395418,2.361188,-1.003207
0.012995,0.38305,-1.015309,-0.009467,0.726123,0.673181,0.218805,-0.598553,1.261138,0.38305,2.361188,-1.009258
0.012995,0.364499,-1.027411,-0.006645,0.720743,0.639417,0.218805,-0.598553,1.261138,0.38305,2.361188,-1.015309
